date,ticker_symbol,close_price,dividend,trading_volume,daily_return,dividend_return,total_return
2020-02-14,SCHE,24.77772331237793,0.0,855700,-0.11136360945120938,0.0,-0.11136360945120938
2020-02-18,SCHE,24.584365844726562,0.0,5855900,-0.7803681767435622,0.0,-0.7803681767435622
2020-02-19,SCHE,24.814556121826172,0.0,1892200,0.9363279026739058,0.0,0.9363279026739058
2020-02-20,SCHE,24.492286682128906,0.0,1964300,-1.2987112810525225,0.0,-1.2987112810525225
2020-02-21,SCHE,24.35417366027832,0.0,1884500,-0.56390415334866,0.0,-0.56390415334866
2020-02-24,SCHE,23.497867584228516,0.0,3140500,-3.5160547345789883,0.0,-3.5160547345789883
2020-02-25,SCHE,23.30450439453125,0.0,3775500,-0.8228967543720822,0.0,-0.8228967543720822
2020-02-26,SCHE,23.44261932373047,0.0,3404100,0.592653363748985,0.0,0.592653363748985
2020-02-27,SCHE,22.899368286132812,0.0,5264600,-2.317364924523324,0.0,-2.317364924523324
2020-02-28,SCHE,22.798086166381836,0.0,8865200,-0.4422921998783247,0.0,-0.4422921998783247
2020-03-02,SCHE,23.184804916381836,0.0,5344100,1.696277254054146,0.0,1.696277254054146
2020-03-03,SCHE,23.083520889282227,0.0,5434700,-0.4368552052298913,0.0,-0.4368552052298913
2020-03-04,SCHE,23.43341064453125,0.0,2598800,1.5157555770076492,0.0,1.5157555770076492
2020-03-05,SCHE,22.963825225830078,0.0,3549500,-2.003914094386261,0.0,-2.003914094386261
2020-03-06,SCHE,22.494230270385742,0.0,3226600,-2.0449335022639348,0.0,-2.0449335022639348
2020-03-09,SCHE,20.83686065673828,0.0,9313000,-7.367976559880041,0.0,-7.367976559880041
2020-03-10,SCHE,21.904945373535156,0.0,12471700,5.125938760124482,0.0,5.125938760124482
2020-03-11,SCHE,20.947351455688477,0.0,5353200,-4.371587792241716,0.0,-4.371587792241716
2020-03-12,SCHE,18.820388793945312,0.0,15765600,-10.153850076189775,0.0,-10.153850076189775
2020-03-13,SCHE,20.173912048339844,0.0,13388900,7.191792205854819,0.0,7.191792205854819
2020-03-16,SCHE,17.798343658447266,0.0,10253900,-11.77544734110244,0.0,-11.77544734110244
2020-03-17,SCHE,18.87563705444336,0.0,10916000,6.0527733179531085,0.0,6.0527733179531085
2020-03-18,SCHE,17.365585327148438,0.0,8078100,-8.00000404192691,0.0,-8.00000404192691
2020-03-19,SCHE,17.402414321899414,0.0,13258800,0.21208035351045762,0.0,0.21208035351045762
2020-03-20,SCHE,17.558942794799805,0.0,10739900,0.8994641203514675,0.0,0.8994641203514675
2020-03-23,SCHE,17.199848175048828,0.0,13411400,-2.0450810959833254,0.0,-2.0450810959833254
2020-03-24,SCHE,18.33238410949707,0.0,7668100,6.584569368996918,0.0,6.584569368996918
2020-03-25,SCHE,18.958507537841797,0.0,9474400,3.4153955350540777,0.0,3.4153955350540777
2020-03-26,SCHE,19.741151809692383,0.0,6362400,4.128195588647476,0.0,4.128195588647476
2020-03-27,SCHE,18.645444869995117,0.0,10661800,-5.55036985815236,0.0,-5.55036985815236
2020-03-30,SCHE,18.930883407592773,0.0,8458900,1.530875447530855,0.0,1.530875447530855
2020-03-31,SCHE,19.050580978393555,0.0,4742000,0.6322872959683146,0.0,0.6322872959683146
2020-04-01,SCHE,18.295555114746094,0.0,8168300,-3.963269490330934,0.0,-3.963269490330934
2020-04-02,SCHE,18.857221603393555,0.0,3049800,3.069961447601899,0.0,3.069961447601899
2020-04-03,SCHE,18.498123168945312,0.0,4542500,-1.904301927403873,0.0,-1.904301927403873
2020-04-06,SCHE,19.400470733642578,0.0,5313800,4.878049283465291,0.0,4.878049283465291
2020-04-07,SCHE,19.520170211791992,0.0,5931200,0.6169926482342714,0.0,0.6169926482342714
2020-04-08,SCHE,19.741151809692383,0.0,3790200,1.132067986614671,0.0,1.132067986614671
2020-04-09,SCHE,19.73194694519043,0.0,5702000,-0.04662779857370625,0.0,-0.04662779857370625
2020-04-13,SCHE,19.787193298339844,0.0,3921400,0.27998429806683767,0.0,0.27998429806683767
2020-04-14,SCHE,20.19232940673828,0.0,4234500,2.047466269167275,0.0,2.047466269167275
2020-04-15,SCHE,19.741151809692383,0.0,4428300,-2.2344009349180793,0.0,-2.2344009349180793
2020-04-16,SCHE,19.833227157592773,0.0,5276000,0.4664132507971708,0.0,0.4664132507971708
2020-04-17,SCHE,20.18311882019043,0.0,3161000,1.7641690876500027,0.0,1.7641690876500027
2020-04-20,SCHE,19.962135314941406,0.0,3010600,-1.0948927527888341,0.0,-1.0948927527888341
2020-04-21,SCHE,19.42809295654297,0.0,3544500,-2.6752767175098446,0.0,-2.6752767175098446
2020-04-22,SCHE,19.9437198638916,0.0,4501200,2.65402738447873,0.0,2.65402738447873
2020-04-23,SCHE,19.842437744140625,0.0,2534800,-0.5078396630226911,0.0,-0.5078396630226911
2020-04-24,SCHE,19.805606842041016,0.0,2860900,-0.185616820748169,0.0,-0.185616820748169
2020-04-27,SCHE,20.201536178588867,0.0,3292000,1.999077027558771,0.0,1.999077027558771
2020-04-28,SCHE,20.238365173339844,0.0,2485400,0.18230789196125308,0.0,0.18230789196125308
2020-04-29,SCHE,20.827653884887695,0.0,2724600,2.911740679153896,0.0,2.911740679153896
2020-04-30,SCHE,20.404102325439453,0.0,5529300,-2.033601872727331,0.0,-2.033601872727331
2020-05-01,SCHE,19.71352767944336,0.0,4369900,-3.3844892315360475,0.0,-3.3844892315360475
2020-05-04,SCHE,19.95292854309082,0.0,3863300,1.2143989018114754,0.0,1.2143989018114754
2020-05-05,SCHE,20.04500389099121,0.0,2201200,0.4614628258781339,0.0,0.4614628258781339
2020-05-06,SCHE,19.971342086791992,0.0,2141900,-0.36748211474443293,0.0,-0.36748211474443293
2020-05-07,SCHE,20.109460830688477,0.0,2164500,0.6915846881809129,0.0,0.6915846881809129
2020-05-08,SCHE,20.560632705688477,0.0,2305400,2.2435801675571465,0.0,2.2435801675571465
2020-05-11,SCHE,20.440933227539062,0.0,1522000,-0.5821779896700185,0.0,-0.5821779896700185
2020-05-12,SCHE,20.394895553588867,0.0,2666800,-0.22522295551639093,0.0,-0.22522295551639093
2020-05-13,SCHE,20.321231842041016,0.0,2506100,-0.3611870007095397,0.0,-0.3611870007095397
2020-05-14,SCHE,20.422517776489258,0.0,2637800,0.49842418626757645,0.0,0.49842418626757645
2020-05-15,SCHE,20.127878189086914,0.0,2337600,-1.4427192113478648,0.0,-1.4427192113478648
2020-05-18,SCHE,20.901315689086914,0.0,2375400,3.8426181474972676,0.0,3.8426181474972676
2020-05-19,SCHE,20.70795440673828,0.0,3074500,-0.925115362233353,0.0,-0.925115362233353
2020-05-20,SCHE,20.974977493286133,0.0,2808700,1.2894710955176025,0.0,1.2894710955176025
2020-05-21,SCHE,20.753992080688477,0.0,2653100,-1.053566863985389,0.0,-1.053566863985389
2020-05-22,SCHE,20.358064651489258,0.0,4792500,-1.9077169715585818,0.0,-1.9077169715585818
2020-05-26,SCHE,20.800029754638672,0.0,3747600,2.1709583436119173,0.0,2.1709583436119173
2020-05-27,SCHE,20.855276107788086,0.0,3242800,0.26560708711049763,0.0,0.26560708711049763
2020-05-28,SCHE,20.726369857788086,0.0,2759300,-0.6180989852820118,0.0,-0.6180989852820118
2020-05-29,SCHE,21.09467315673828,0.0,4850800,1.7769792852162292,0.0,1.7769792852162292
2020-06-01,SCHE,21.50901985168457,0.0,2902000,1.9642242942926824,0.0,1.9642242942926824
2020-06-02,SCHE,22.07988929748535,0.0,4438700,2.654093258257295,0.0,2.654093258257295
2020-06-03,SCHE,22.540271759033203,0.0,4826800,2.085075950087689,0.0,2.085075950087689
2020-06-04,SCHE,22.245624542236328,0.0,4998700,-1.307203479828467,0.0,-1.307203479828467
2020-06-05,SCHE,22.7796688079834,0.0,3152000,2.400671038626556,0.0,2.400671038626556
2020-06-08,SCHE,22.963825225830078,0.0,1767800,0.8084244744688274,0.0,0.8084244744688274
2020-06-09,SCHE,22.807294845581055,0.0,1829800,-0.6816389634987985,0.0,-0.6816389634987985
2020-06-10,SCHE,22.936201095581055,0.0,3040500,0.5651974549054195,0.0,0.5651974549054195
2020-06-11,SCHE,21.766830444335938,0.0,3322700,-5.098362393894473,0.0,-5.098362393894473
2020-06-12,SCHE,22.254837036132812,0.0,7852200,2.241973598521141,0.0,2.241973598521141
2020-06-15,SCHE,22.15355110168457,0.0,3301800,-0.45511874242797346,0.0,-0.45511874242797346
2020-06-16,SCHE,22.273250579833984,0.0,3284100,0.5403173405473138,0.0,0.5403173405473138
2020-06-17,SCHE,22.45740509033203,0.0,2179500,0.826796743645386,0.0,0.826796743645386
2020-06-18,SCHE,22.48502540588379,0.0,8607800,0.12298979085365591,0.0,0.12298979085365591
2020-06-19,SCHE,22.540271759033203,0.0,3090100,0.24570287180978312,0.0,0.24570287180978312
2020-06-22,SCHE,22.825706481933594,0.0,8781100,1.2663322161854618,0.0,1.2663322161854618
2020-06-23,SCHE,23.065107345581055,0.0,10683300,1.0488212657818297,0.0,1.0488212657818297
2020-06-24,SCHE,22.711849212646484,0.108,4356500,-1.5315694292758142,0.4755227061822121,-1.0560467230936021
2020-06-25,SCHE,22.8043270111084,0.0,6523100,0.40717863876280624,0.0,0.40717863876280624
2020-06-26,SCHE,22.508405685424805,0.0,1635600,-1.2976542808715408,0.0,-1.2976542808715408
2020-06-29,SCHE,22.63787269592285,0.0,1899300,0.5751940510912545,0.0,0.5751940510912545
2020-06-30,SCHE,22.517654418945312,0.0,3264300,-0.5310493551772266,0.0,-0.5310493551772266
2020-07-01,SCHE,22.83207130432129,0.0,2530400,1.3963127754169635,0.0,1.3963127754169635
2020-07-02,SCHE,23.368427276611328,0.0,2209200,2.3491340980024367,0.0,2.3491340980024367
2020-07-06,SCHE,24.385648727416992,0.0,2045400,4.352973517493686,0.0,4.352973517493686
2020-07-07,SCHE,24.00650405883789,0.0,1822700,-1.5547860662522672,0.0,-1.5547860662522672
2020-07-08,SCHE,24.653825759887695,0.0,2194800,2.696443011707461,0.0,2.696443011707461
2020-07-09,SCHE,24.672321319580078,0.0,3746900,0.07502105301027129,0.0,0.07502105301027129
2020-07-10,SCHE,24.524362564086914,0.0,2781500,-0.5996953167748509,0.0,-0.5996953167748509
2020-07-13,SCHE,24.357908248901367,0.0,3450400,-0.6787304450852516,0.0,-0.6787304450852516
2020-07-14,SCHE,24.357908248901367,0.0,2275100,0.0,0.0,0.0
2020-07-15,SCHE,24.394895553588867,0.0,1646700,0.1518492651731318,0.0,0.1518492651731318
2020-07-16,SCHE,24.061986923217773,0.0,1605700,-1.3646651187326664,0.0,-1.3646651187326664
2020-07-17,SCHE,24.154460906982422,0.0,3584900,0.3843156596324837,0.0,0.3843156596324837
2020-07-20,SCHE,24.49661636352539,0.0,1196900,1.416531123839171,0.0,1.416531123839171
2020-07-21,SCHE,24.709312438964844,0.0,1977300,0.8682671609951509,0.0,0.8682671609951509
2020-07-22,SCHE,24.589096069335938,0.0,1441200,-0.4865225203083079,0.0,-0.4865225203083079
2020-07-23,SCHE,24.41339111328125,0.0,1537400,-0.7145645190015815,0.0,-0.7145645190015815
2020-07-24,SCHE,24.367155075073242,0.0,1732800,-0.1893880206705667,0.0,-0.1893880206705667
2020-07-27,SCHE,24.727807998657227,0.0,1548300,1.4800780906627953,0.0,1.4800780906627953
2020-07-28,SCHE,24.47812271118164,0.0,1660100,-1.0097348195567735,0.0,-1.0097348195567735
2020-07-29,SCHE,24.8480224609375,0.0,1566900,1.5111442740945558,0.0,1.5111442740945558
2020-07-30,SCHE,24.570598602294922,0.0,1563800,-1.11648264596792,0.0,-1.11648264596792
2020-07-31,SCHE,24.404142379760742,0.0,1911000,-0.6774609981159863,0.0,-0.6774609981159863
2020-08-03,SCHE,24.570598602294922,0.0,1474100,0.6820818365337322,0.0,0.6820818365337322
2020-08-04,SCHE,24.86651611328125,0.0,2332800,1.2043561322054641,0.0,1.2043561322054641
2020-08-05,SCHE,25.09770393371582,0.0,1230700,0.9297153625436705,0.0,0.9297153625436705
2020-08-06,SCHE,25.162439346313477,0.0,1492500,0.2579336052757064,0.0,0.2579336052757064
2020-08-07,SCHE,24.60759162902832,0.0,1234700,-2.2050633074509385,0.0,-2.2050633074509385
2020-08-10,SCHE,24.616836547851562,0.0,1192800,0.037569376811075195,0.0,0.037569376811075195
2020-08-11,SCHE,24.533611297607422,0.0,1310100,-0.3380826373947876,0.0,-0.3380826373947876
2020-08-12,SCHE,24.8480224609375,0.0,1554200,1.28155272175825,0.0,1.28155272175825
2020-08-13,SCHE,24.746301651000977,0.0,1365200,-0.40937185281618715,0.0,-0.40937185281618715
2020-08-14,SCHE,24.755550384521484,0.0,1040800,0.03737420504665856,0.0,0.03737420504665856
2020-08-17,SCHE,25.023725509643555,0.0,1182800,1.0832929220177867,0.0,1.0832929220177867
2020-08-18,SCHE,25.09770393371582,0.0,1110400,0.29563313441780537,0.0,0.29563313441780537
2020-08-19,SCHE,24.820280075073242,0.0,1659400,-1.1053754533692284,0.0,-1.1053754533692284
2020-08-20,SCHE,24.783288955688477,0.0,1026600,-0.1490358661259239,0.0,-0.1490358661259239
2020-08-21,SCHE,24.90350914001465,0.0,1282300,0.48508567422638205,0.0,0.48508567422638205
2020-08-24,SCHE,25.19942855834961,0.0,1341400,1.1882639377094106,0.0,1.1882639377094106
2020-08-25,SCHE,25.458358764648438,0.0,1009600,1.0275241190460749,0.0,1.0275241190460749
2020-08-26,SCHE,25.44911003112793,0.0,1555700,-0.036328867881896265,0.0,-0.036328867881896265
2020-08-27,SCHE,25.291906356811523,0.0,1518300,-0.6177177674351775,0.0,-0.6177177674351775
2020-08-28,SCHE,25.624813079833984,0.0,696600,1.3162579298132027,0.0,1.3162579298132027
2020-08-31,SCHE,25.079212188720703,0.0,1534800,-2.1291897404810856,0.0,-2.1291897404810856
2020-09-01,SCHE,25.550832748413086,0.0,1084700,1.8805238224528065,0.0,1.8805238224528065
2020-09-02,SCHE,25.513843536376953,0.0,2013300,-0.14476714868884022,0.0,-0.14476714868884022
2020-09-03,SCHE,25.014476776123047,0.0,1874900,-1.9572384675869081,0.0,-1.9572384675869081
2020-09-04,SCHE,25.03297233581543,0.0,1476700,0.07393942259084074,0.0,0.07393942259084074
2020-09-08,SCHE,24.54286003112793,0.0,1393300,-1.9578670008206789,0.0,-1.9578670008206789
2020-09-09,SCHE,24.875764846801758,0.0,967200,1.3564222558071881,0.0,1.3564222558071881
2020-09-10,SCHE,24.50586700439453,0.0,1025100,-1.4869807810342972,0.0,-1.4869807810342972
2020-09-11,SCHE,24.727807998657227,0.0,905600,0.905664730094613,0.0,0.905664730094613
2020-09-14,SCHE,25.11619758605957,0.0,789000,1.5706591842812534,0.0,1.5706591842812534
2020-09-15,SCHE,25.375131607055664,0.0,851100,1.0309443541717256,0.0,1.0309443541717256
2020-09-16,SCHE,25.319644927978516,0.0,1034100,-0.218665581469224,0.0,-0.218665581469224
2020-09-17,SCHE,25.227170944213867,0.0,1103100,-0.365226226622406,0.0,-0.365226226622406
2020-09-18,SCHE,25.03297233581543,0.0,1385900,-0.7697993914096757,0.0,-0.7697993914096757
2020-09-21,SCHE,24.81103515625,0.0,1410400,-0.8865794144944483,0.0,-0.8865794144944483
2020-09-22,SCHE,24.616836547851562,0.0,1041900,-0.7827106252336957,0.0,-0.7827106252336957
2020-09-23,SCHE,24.25618553161621,0.0,1020100,-1.4650583373468695,0.0,-1.4650583373468695
2020-09-24,SCHE,24.163705825805664,0.0,1151200,-0.38126236167680405,0.0,-0.38126236167680405
2020-09-25,SCHE,24.126720428466797,0.0,904500,-0.15306177622543826,0.0,-0.15306177622543826
2020-09-28,SCHE,24.37640380859375,0.0,1019100,1.0348832153430854,0.0,1.0348832153430854
2020-09-29,SCHE,24.367155075073242,0.0,578300,-0.03794133701233715,0.0,-0.03794133701233715
2020-09-30,SCHE,24.746301651000977,0.0,1189000,1.5559739114378024,0.0,1.5559739114378024
2020-10-01,SCHE,24.99598503112793,0.0,5431300,1.0089725068749944,0.0,1.0089725068749944
2020-10-02,SCHE,24.709312438964844,0.0,735900,-1.1468745552779325,0.0,-1.1468745552779325
2020-10-05,SCHE,24.99598503112793,0.0,547200,1.1601803687221413,0.0,1.1601803687221413
2020-10-06,SCHE,25.079212188720703,0.0,1204900,0.3329621036703756,0.0,0.3329621036703756
2020-10-07,SCHE,25.282655715942383,0.0,2088900,0.8112038196844917,0.0,0.8112038196844917
2020-10-08,SCHE,25.486099243164062,0.0,751500,0.8046762551664921,0.0,0.8046762551664921
2020-10-09,SCHE,25.689546585083008,0.0,895200,0.7982678713515323,0.0,0.7982678713515323
2020-10-12,SCHE,25.92998504638672,0.0,872400,0.9359389061515122,0.0,0.9359389061515122
2020-10-13,SCHE,25.84675407409668,0.0,759400,-0.3209834951356294,0.0,-0.3209834951356294
2020-10-14,SCHE,25.689546585083008,0.0,683200,-0.6082291360957504,0.0,-0.6082291360957504
2020-10-15,SCHE,25.486099243164062,0.0,995600,-0.7919460207097662,0.0,-0.7919460207097662
2020-10-16,SCHE,25.615568161010742,0.0,635800,0.5079981703414393,0.0,0.5079981703414393
2020-10-19,SCHE,25.532339096069336,0.0,789100,-0.3249159433757476,0.0,-0.3249159433757476
2020-10-20,SCHE,25.809762954711914,0.0,1529900,1.086558726949094,0.0,1.086558726949094
2020-10-21,SCHE,25.856000900268555,0.0,1137600,0.179149051611871,0.0,0.179149051611871
2020-10-22,SCHE,25.856000900268555,0.0,783700,0.0,0.0,0.0
2020-10-23,SCHE,25.976219177246094,0.0,776900,0.4649530971214233,0.0,0.4649530971214233
2020-10-26,SCHE,25.652555465698242,0.0,1062500,-1.2460000793008574,0.0,-1.2460000793008574
2020-10-27,SCHE,25.800514221191406,0.0,2479300,0.5767797897991533,0.0,0.5767797897991533
2020-10-28,SCHE,25.17168617248535,0.0,1664700,-2.437269440891854,0.0,-2.437269440891854
2020-10-29,SCHE,25.412120819091797,0.0,1632400,0.9551789457364901,0.0,0.9551789457364901
2020-10-30,SCHE,25.190181732177734,0.0,1263900,-0.8733591678319219,0.0,-0.8733591678319219
2020-11-02,SCHE,25.52309226989746,0.0,2533200,1.3215884714895543,0.0,1.3215884714895543
2020-11-03,SCHE,25.532339096069336,0.0,1530900,0.036229254958963786,0.0,0.036229254958963786
2020-11-04,SCHE,26.346118927001953,0.0,1343900,3.1872513829251936,0.0,3.1872513829251936
2020-11-05,SCHE,26.780750274658203,0.0,1625400,1.6496978126474549,0.0,1.6496978126474549
2020-11-06,SCHE,26.937957763671875,0.0,3493500,0.587016746735558,0.0,0.587016746735558
2020-11-09,SCHE,27.113658905029297,0.0,1837900,0.6522437331695885,0.0,0.6522437331695885
2020-11-10,SCHE,26.771501541137695,0.0,1165100,-1.2619372585974897,0.0,-1.2619372585974897
2020-11-11,SCHE,26.88247299194336,0.0,1083300,0.414513360915314,0.0,0.414513360915314
2020-11-12,SCHE,26.716018676757812,0.0,1346300,-0.6191927180041579,0.0,-0.6191927180041579
2020-11-13,SCHE,26.993444442749023,0.0,4932700,1.038424809279559,0.0,1.038424809279559
2020-11-16,SCHE,27.354095458984375,0.0,1514700,1.3360688999888959,0.0,1.3360688999888959
2020-11-17,SCHE,27.29861068725586,0.0,1065100,-0.20283899283641826,0.0,-0.20283899283641826
2020-11-18,SCHE,27.2338809967041,0.0,938800,-0.23711716062523314,0.0,-0.23711716062523314
2020-11-19,SCHE,27.29861068725586,0.0,735600,0.23768074245309467,0.0,0.23768074245309467
2020-11-20,SCHE,27.45581817626953,0.0,554500,0.5758809150205657,0.0,0.5758809150205657
2020-11-23,SCHE,27.50205421447754,0.0,1242300,0.1684016040285785,0.0,0.1684016040285785
2020-11-24,SCHE,27.844213485717773,0.0,1258200,1.2441225974317183,0.0,1.2441225974317183
2020-11-25,SCHE,27.70549774169922,0.0,1454200,-0.4981851762115963,0.0,-0.4981851762115963
2020-11-27,SCHE,27.927440643310547,0.0,684100,0.8010789182729017,0.0,0.8010789182729017
2020-11-30,SCHE,27.2338809967041,0.0,1493900,-2.483434323483469,0.0,-2.483434323483469
2020-12-01,SCHE,27.770235061645508,0.0,2133100,1.9694367652055123,0.0,1.9694367652055123
2020-12-02,SCHE,27.72399139404297,0.0,1099300,-0.1665224204976501,0.0,-0.1665224204976501
2020-12-03,SCHE,27.992172241210938,0.0,1520900,0.9673240889318535,0.0,0.9673240889318535
2020-12-04,SCHE,28.223360061645508,0.0,977700,0.8259016786636098,0.0,0.8259016786636098
2020-12-07,SCHE,28.204866409301758,0.0,1019400,-0.0655260475838304,0.0,-0.0655260475838304
2020-12-08,SCHE,28.297340393066406,0.0,1020900,0.32786534927231603,0.0,0.32786534927231603
2020-12-09,SCHE,27.992172241210938,0.0,1468100,-1.0784340422686611,0.0,-1.0784340422686611
2020-12-10,SCHE,28.363067626953125,0.534,1189200,1.3249967974837684,1.8827300594684107,3.207726856952179
2020-12-11,SCHE,28.155969619750977,0.0,1019600,-0.730167871564591,0.0,-0.730167871564591
2020-12-14,SCHE,28.033592224121094,0.0,1533400,-0.4346410274005841,0.0,-0.4346410274005841
2020-12-15,SCHE,28.30658531188965,0.0,1641200,0.9738070154764689,0.0,0.9738070154764689
2020-12-16,SCHE,28.485443115234375,0.0,1928100,0.6318593407647732,0.0,0.6318593407647732
2020-12-17,SCHE,28.701953887939453,0.0,1066900,0.7600751437469633,0.0,0.7600751437469633
2020-12-18,SCHE,28.664304733276367,0.0,1187600,-0.1311727933578255,0.0,-0.1311727933578255
2020-12-21,SCHE,28.250104904174805,0.0,923500,-1.445002182874222,0.0,-1.445002182874222
2020-12-22,SCHE,28.06183624267578,0.0,1069500,-0.6664352650641026,0.0,-0.6664352650641026
2020-12-23,SCHE,28.344240188598633,0.0,909400,1.006363031558788,0.0,1.006363031558788
2020-12-24,SCHE,28.118316650390625,0.0,871700,-0.7970703631663523,0.0,-0.7970703631663523
2020-12-28,SCHE,28.165382385253906,0.0,1106400,0.1673846107093535,0.0,0.1673846107093535
2020-12-29,SCHE,28.504270553588867,0.0,1243900,1.2032081215854085,0.0,1.2032081215854085
2020-12-30,SCHE,28.880815505981445,0.0,1126200,1.3210124135071721,0.0,1.3210124135071721
2020-12-31,SCHE,28.852571487426758,0.0,1632100,-0.09779508666865055,0.0,-0.09779508666865055
2021-01-04,SCHE,28.974950790405273,0.0,1821100,0.4241538853195337,0.0,0.4241538853195337
2021-01-05,SCHE,29.62448501586914,0.0,1344300,2.2417095033650636,0.0,2.2417095033650636
2021-01-06,SCHE,29.35149383544922,0.0,1670000,-0.9215052355296183,0.0,-0.9215052355296183
2021-01-07,SCHE,29.59624481201172,0.0,2697900,0.8338620784844153,0.0,0.8338620784844153
2021-01-08,SCHE,30.25519561767578,0.0,6250900,2.2264676138799455,0.0,2.2264676138799455
2021-01-11,SCHE,29.888063430786133,0.0,1772400,-1.2134517043914328,0.0,-1.2134517043914328
2021-01-12,SCHE,30.189298629760742,0.0,1619600,1.00787794322037,0.0,1.00787794322037
2021-01-13,SCHE,30.31167984008789,0.0,1459300,0.4053794419937473,0.0,0.4053794419937473
2021-01-14,SCHE,30.59408187866211,0.0,1455500,0.9316607989529269,0.0,0.9316607989529269
2021-01-15,SCHE,30.274023056030273,0.0,1342300,-1.0461461922642634,0.0,-1.0461461922642634
2021-01-19,SCHE,30.829421997070312,0.0,1852300,1.8345726301790988,0.0,1.8345726301790988
2021-01-20,SCHE,31.422475814819336,0.0,1242400,1.923661811776367,0.0,1.923661811776367
2021-01-21,SCHE,31.413061141967773,0.0,1484200,-0.029961588345384094,0.0,-0.029961588345384094
2021-01-22,SCHE,31.093002319335938,0.0,6272300,-1.0188718036276856,0.0,-1.0188718036276856
2021-01-25,SCHE,31.300098419189453,0.0,1729300,0.6660537240069875,0.0,0.6660537240069875
2021-01-26,SCHE,31.14948081970215,0.0,1314000,-0.48120487504590415,0.0,-0.48120487504590415
2021-01-27,SCHE,30.302261352539062,0.0,1561700,-2.719851005116003,0.0,-2.719851005116003
2021-01-28,SCHE,30.518770217895508,0.0,1787300,0.7144973863091097,0.0,0.7144973863091097
2021-01-29,SCHE,29.784517288208008,0.0,1775000,-2.4059060192961224,0.0,-2.4059060192961224
2021-02-01,SCHE,30.59408187866211,0.0,1758800,2.7180718848669017,0.0,2.7180718848669017
2021-02-02,SCHE,31.0271053314209,0.0,1169200,1.415383061587483,0.0,1.415383061587483
2021-02-03,SCHE,31.177724838256836,0.0,1347300,0.48544492058499866,0.0,0.48544492058499866
2021-02-04,SCHE,31.253034591674805,0.0,1082900,0.24154986872408912,0.0,0.24154986872408912
2021-02-05,SCHE,31.469541549682617,0.0,1099900,0.6927549943117617,0.0,0.6927549943117617
2021-02-08,SCHE,31.62957191467285,0.0,1258100,0.5085246149442169,0.0,0.5085246149442169
2021-02-09,SCHE,31.94963264465332,0.0,1034400,1.0119034517567904,0.0,1.0119034517567904
2021-02-10,SCHE,32.07201385498047,0.0,936600,0.38304418610468627,0.0,0.38304418610468627
2021-02-11,SCHE,32.39207458496094,0.0,1338700,0.9979439751669039,0.0,0.9979439751669039
2021-02-12,SCHE,32.448551177978516,0.0,894600,0.17435312106808265,0.0,0.17435312106808265
2021-02-16,SCHE,32.53327941894531,0.0,1351600,0.2611156365720735,0.0,0.2611156365720735
2021-02-17,SCHE,32.59917068481445,0.0,958900,0.202534964337997,0.0,0.202534964337997
2021-02-18,SCHE,32.10966491699219,0.0,1375400,-1.5015896341506907,0.0,-1.5015896341506907
2021-02-19,SCHE,32.30735397338867,0.0,1104500,0.6156683880306435,0.0,0.6156683880306435
2021-02-22,SCHE,31.365995407104492,0.0,1265800,-2.9137594092650487,0.0,-2.9137594092650487
2021-02-23,SCHE,31.544851303100586,0.0,1531200,0.5702222858694261,0.0,0.5702222858694261
2021-02-24,SCHE,31.347164154052734,0.0,1173200,-0.6266859436056982,0.0,-0.6266859436056982
2021-02-25,SCHE,30.60349464416504,0.0,1851900,-2.372366145253202,0.0,-2.372366145253202
2021-02-26,SCHE,30.217538833618164,0.0,2489600,-1.2611494701323722,0.0,-1.2611494701323722
2021-03-01,SCHE,30.970626831054688,0.0,1521300,2.4922214928989606,0.0,2.4922214928989606
2021-03-02,SCHE,30.678804397583008,0.0,913100,-0.9422554960336282,0.0,-0.9422554960336282
2021-03-03,SCHE,30.688217163085938,0.0,1196100,0.03068165688904223,0.0,0.03068165688904223
2021-03-04,SCHE,30.029268264770508,0.0,1913800,-2.1472374716771214,0.0,-2.1472374716771214
2021-03-05,SCHE,30.25519561767578,0.0,2099600,0.7523571700557286,0.0,0.7523571700557286
2021-03-08,SCHE,29.436214447021484,0.0,2178400,-2.7069108426978072,0.0,-2.7069108426978072
2021-03-09,SCHE,30.123403549194336,0.0,1606500,2.334502296175467,0.0,2.334502296175467
2021-03-10,SCHE,30.048093795776367,0.0,1885000,-0.25000413148860146,0.0,-0.25000413148860146
2021-03-11,SCHE,30.96120834350586,0.0,1043100,3.038843508461908,0.0,3.038843508461908
2021-03-12,SCHE,30.349332809448242,0.0,1028900,-1.9762650322591724,0.0,-1.9762650322591724
2021-03-15,SCHE,30.38698387145996,0.0,1853500,0.12405894471589907,0.0,0.12405894471589907
2021-03-16,SCHE,30.518770217895508,0.0,1012600,0.43369340962899905,0.0,0.43369340962899905
2021-03-17,SCHE,30.556427001953125,0.0,2424300,0.12338893011991647,0.0,0.12338893011991647
2021-03-18,SCHE,30.019855499267578,0.0,1732000,-1.756002109314847,0.0,-1.756002109314847
2021-03-19,SCHE,30.33050537109375,0.0,1305200,1.0348146806827607,0.0,1.0348146806827607
2021-03-22,SCHE,30.28343391418457,0.0,2478700,-0.15519509593809877,0.0,-0.15519509593809877
