date,ticker_symbol,close_price,dividend,trading_volume,daily_return,dividend_return,total_return
2022-04-01,BOND,97.12256622314453,0.24,404300,0.049238496975423374,0.2471104392449707,0.29634893622039404
2022-04-04,BOND,96.92180633544922,0.0,208800,-0.20670776679649894,0.0,-0.20670776679649894
2022-04-05,BOND,96.22391510009766,0.0,338600,-0.7200559520487482,0.0,-0.7200559520487482
2022-04-06,BOND,95.8606185913086,0.0,553500,-0.3775532396609882,0.0,-0.3775532396609882
2022-04-07,BOND,95.79368591308594,0.0,167300,-0.06982291498452975,0.0,-0.06982291498452975
2022-04-08,BOND,95.15315246582031,0.0,236200,-0.668659360123991,0.0,-0.668659360123991
2022-04-11,BOND,94.80899047851562,0.0,256700,-0.36169268004895283,0.0,-0.36169268004895283
2022-04-12,BOND,95.0479965209961,0.0,1229000,0.25209217108437265,0.0,0.25209217108437265
2022-04-13,BOND,95.33478546142578,0.0,229300,0.3017306528563468,0.0,0.3017306528563468
2022-04-14,BOND,94.74205780029297,0.0,263900,-0.6217328315829107,0.0,-0.6217328315829107
2022-04-18,BOND,94.3309555053711,0.0,362300,-0.433917422174257,0.0,-0.433917422174257
2022-04-19,BOND,93.80516815185547,0.0,601400,-0.5573858026760803,0.0,-0.5573858026760803
2022-04-20,BOND,94.49349212646484,0.0,438200,0.7337804389360381,0.0,0.7337804389360381
2022-04-21,BOND,93.70956420898438,0.0,963200,-0.8296104841075236,0.0,-0.8296104841075236
2022-04-22,BOND,93.34626007080078,0.0,446500,-0.38769163131884277,0.0,-0.38769163131884277
2022-04-25,BOND,94.05372619628906,0.0,276900,0.7578944512095953,0.0,0.7578944512095953
2022-04-26,BOND,94.24495697021484,0.0,352500,0.20332078447022894,0.0,0.20332078447022894
2022-04-27,BOND,94.10152435302734,0.0,237400,-0.15219129150096933,0.0,-0.15219129150096933
2022-04-28,BOND,94.04417419433594,0.0,165700,-0.060944983713817624,0.0,-0.060944983713817624
2022-04-29,BOND,93.37493896484375,0.0,433100,-0.7116179553124269,0.0,-0.7116179553124269
2022-05-02,BOND,93.02030944824219,0.25,531100,-0.3797908952155593,0.26875851250430804,-0.11103238271125127
2022-05-03,BOND,93.13533782958984,0.0,266700,0.12365942666709984,0.0,0.12365942666709984
2022-05-04,BOND,93.81586456298828,0.0,253300,0.7306858484194212,0.0,0.7306858484194212
2022-05-05,BOND,92.72318267822266,0.0,221800,-1.164709071174197,0.0,-1.164709071174197
2022-05-06,BOND,92.44522857666016,0.0,315700,-0.29976764551653545,0.0,-0.29976764551653545
2022-05-09,BOND,92.790283203125,0.0,385400,0.3732530405057277,0.0,0.3732530405057277
2022-05-10,BOND,92.78070831298828,0.0,447800,-0.010318849998292023,0.0,-0.010318849998292023
2022-05-11,BOND,93.23118591308594,0.0,378300,0.4855293824423068,0.0,0.4855293824423068
2022-05-12,BOND,93.41327667236328,0.0,465400,0.19531099759590997,0.0,0.19531099759590997
2022-05-13,BOND,92.98197174072266,0.0,1399200,-0.46171694967234167,0.0,-0.46171694967234167
2022-05-16,BOND,93.17366790771484,0.0,183300,0.20616487626947677,0.0,0.20616487626947677
2022-05-17,BOND,92.63691711425781,0.0,176100,-0.5760756289949431,0.0,-0.5760756289949431
2022-05-18,BOND,92.84778594970703,0.0,1115000,0.22762937500298008,0.0,0.22762937500298008
2022-05-19,BOND,93.02989959716797,0.0,722900,0.19614215417003145,0.0,0.19614215417003145
2022-05-20,BOND,93.3653793334961,0.0,212800,0.36061496119075276,0.0,0.36061496119075276
2022-05-23,BOND,92.82862854003906,0.0,390600,-0.5748927464213294,0.0,-0.5748927464213294
2022-05-24,BOND,93.53790283203125,0.0,270400,0.7640684809711029,0.0,0.7640684809711029
2022-05-25,BOND,93.7008285522461,0.0,207100,0.17418149785484172,0.0,0.17418149785484172
2022-05-26,BOND,93.96919250488281,0.0,423700,0.28640510098272287,0.0,0.28640510098272287
2022-05-27,BOND,94.16088104248047,0.0,368100,0.2039908319821926,0.0,0.2039908319821926
2022-05-31,BOND,93.7008285522461,0.0,335100,-0.48858133562580397,0.0,-0.48858133562580397
2022-06-01,BOND,93.14348602294922,0.25,206400,-0.5948106734041447,0.26840309577677135,-0.3264075776273734
2022-06-02,BOND,93.40294647216797,0.0,317400,0.27855995120777965,0.0,0.27855995120777965
2022-06-03,BOND,93.18192291259766,0.0,140400,-0.23663446167211388,0.0,-0.23663446167211388
2022-06-06,BOND,92.74950408935547,0.0,181300,-0.46405870336866384,0.0,-0.46405870336866384
2022-06-07,BOND,92.92247772216797,0.0,299700,0.18649547996056892,0.0,0.18649547996056892
2022-06-08,BOND,92.58613586425781,0.0,143200,-0.36195963146375965,0.0,-0.36195963146375965
2022-06-09,BOND,92.4996566772461,0.0,172500,-0.09340403528504959,0.0,-0.09340403528504959
2022-06-10,BOND,91.78858184814453,0.0,217000,-0.7687323981997896,0.0,-0.7687323981997896
2022-06-13,BOND,90.20303344726562,0.0,561300,-1.7273917615396317,0.0,-1.7273917615396317
2022-06-14,BOND,89.47271728515625,0.0,407400,-0.8096359226503536,0.0,-0.8096359226503536
2022-06-15,BOND,90.32795715332031,0.0,304800,0.9558666531143123,0.0,0.9558666531143123
2022-06-16,BOND,90.5201416015625,0.0,384300,0.2127629742760373,0.0,0.2127629742760373
2022-06-17,BOND,90.46247100830078,0.0,180000,-0.06371023314961644,0.0,-0.06371023314961644
2022-06-21,BOND,90.20303344726562,0.0,280600,-0.2867902657792243,0.0,-0.2867902657792243
2022-06-22,BOND,90.83724975585938,0.0,291300,0.7030986479678925,0.0,0.7030986479678925
2022-06-23,BOND,90.81803894042969,0.0,233700,-0.02114860971828003,0.0,-0.02114860971828003
2022-06-24,BOND,91.05826568603516,0.0,465000,0.2645143502416403,0.0,0.2645143502416403
2022-06-27,BOND,90.70271301269531,0.0,210600,-0.3904672142183929,0.0,-0.3904672142183929
2022-06-28,BOND,90.52975463867188,0.0,151300,-0.19068710105643039,0.0,-0.19068710105643039
2022-06-29,BOND,91.12554168701172,0.0,265300,0.6581118558398602,0.0,0.6581118558398602
2022-06-30,BOND,91.52912139892578,0.0,288200,0.4428831965687996,0.0,0.4428831965687996
2022-07-01,BOND,92.26141357421875,0.26,312500,0.8000646833495884,0.28180795191355446,1.0818726352631427
2022-07-05,BOND,92.05908966064453,0.0,398300,-0.21929418349032614,0.0,-0.21929418349032614
2022-07-06,BOND,91.606201171875,0.0,184100,-0.4919541247246806,0.0,-0.4919541247246806
2022-07-07,BOND,91.4327621459961,0.0,195100,-0.18933109730584485,0.0,-0.18933109730584485
2022-07-08,BOND,91.29785919189453,0.0,137800,-0.14754334325606244,0.0,-0.14754334325606244
2022-07-11,BOND,91.5869369506836,0.0,242100,0.31663147564222616,0.0,0.31663147564222616
2022-07-12,BOND,91.53875732421875,0.0,391400,-0.05260534751891921,0.0,-0.05260534751891921
2022-07-13,BOND,91.81817626953125,0.0,249700,0.3052466009810795,0.0,0.3052466009810795
2022-07-14,BOND,91.46166229248047,0.0,130100,-0.3882825727274719,0.0,-0.3882825727274719
2022-07-15,BOND,91.77964782714844,0.0,158500,0.34767084557363326,0.0,0.34767084557363326
2022-07-18,BOND,91.750732421875,0.0,198200,-0.031505247577212625,0.0,-0.031505247577212625
2022-07-19,BOND,91.76038360595703,0.0,214200,0.0105189177538767,0.0,0.0105189177538767
2022-07-20,BOND,91.7699966430664,0.0,692900,0.010476239016887767,0.0,0.010476239016887767
2022-07-21,BOND,92.26141357421875,0.0,547800,0.5354875766898859,0.0,0.5354875766898859
2022-07-22,BOND,92.87810516357422,0.0,247400,0.6684176683022347,0.0,0.6684176683022347
2022-07-25,BOND,92.75285339355469,0.0,262100,-0.13485607808099154,0.0,-0.13485607808099154
2022-07-26,BOND,92.81067657470703,0.0,167800,0.062341134570820245,0.0,0.062341134570820245
2022-07-27,BOND,93.1382827758789,0.0,254600,0.3529833131947546,0.0,0.3529833131947546
2022-07-28,BOND,93.74530029296875,0.0,250100,0.6517379309542548,0.0,0.6517379309542548
2022-07-29,BOND,93.95731353759766,0.0,229200,0.22615879832517116,0.0,0.22615879832517116
2022-08-01,BOND,94.2085189819336,0.27,399300,0.2673612461635777,0.2865982852907156,0.5539595314542933
2022-08-02,BOND,93.34858703613281,0.0,248500,-0.9127963745674483,0.0,-0.9127963745674483
2022-08-03,BOND,93.71572875976562,0.0,235000,0.39330185414665486,0.0,0.39330185414665486
2022-08-04,BOND,93.98628997802734,0.0,130300,0.2887041714793481,0.0,0.2887041714793481
2022-08-05,BOND,93.11668395996094,0.0,239800,-0.9252477337595821,0.0,-0.9252477337595821
2022-08-08,BOND,93.38720703125,0.0,374500,0.2905205166083613,0.0,0.2905205166083613
2022-08-09,BOND,93.29058837890625,0.0,195900,-0.10346026550662746,0.0,-0.10346026550662746
2022-08-10,BOND,93.59012603759766,0.0,224800,0.32108025460704237,0.0,0.32108025460704237
2022-08-11,BOND,93.10700988769531,0.0,208000,-0.5162041877241008,0.0,-0.5162041877241008
2022-08-12,BOND,93.42587280273438,0.0,155100,0.3424692892873171,0.0,0.3424692892873171
2022-08-15,BOND,93.59012603759766,0.0,252100,0.17581129288468667,0.0,0.17581129288468667
2022-08-16,BOND,93.6771011352539,0.0,286700,0.09293191636616793,0.0,0.09293191636616793
2022-08-17,BOND,93.0200424194336,0.0,288600,-0.7014080366039788,0.0,-0.7014080366039788
2022-08-18,BOND,93.00072479248047,0.0,165300,-0.020767166355417643,0.0,-0.020767166355417643
2022-08-19,BOND,92.56591796875,0.0,146300,-0.4675305753806591,0.0,-0.4675305753806591
2022-08-22,BOND,91.91854095458984,0.0,174200,-0.6993686535671895,0.0,-0.6993686535671895
2022-08-23,BOND,91.83157348632812,0.0,230600,-0.09461363002344347,0.0,-0.09461363002344347
2022-08-24,BOND,91.628662109375,0.0,162300,-0.22096036172497557,0.0,-0.22096036172497557
2022-08-25,BOND,92.2567367553711,0.0,140500,0.6854565280527414,0.0,0.6854565280527414
2022-08-26,BOND,91.94751739501953,0.0,103800,-0.33517266188537453,0.0,-0.33517266188537453
2022-08-29,BOND,91.80258178710938,0.0,415700,-0.15762862556417678,0.0,-0.15762862556417678
2022-08-30,BOND,91.67697143554688,0.0,103100,-0.13682660020802873,0.0,-0.13682660020802873
2022-08-31,BOND,91.34844970703125,0.0,81700,-0.35834705637782793,0.0,-0.35834705637782793
2022-09-01,BOND,90.79610443115234,0.27,239300,-0.6046575258259579,0.297369586164054,-0.3072879396619039
2022-09-02,BOND,90.9996109008789,0.0,165200,0.22413568401591366,0.0,0.22413568401591366
2022-09-06,BOND,90.22439575195312,0.0,193400,-0.8518884215562017,0.0,-0.8518884215562017
2022-09-07,BOND,90.5926284790039,0.0,259900,0.40812988990597265,0.0,0.40812988990597265
2022-09-08,BOND,90.52479553222656,0.0,272700,-0.07487689441869616,0.0,-0.07487689441869616
2022-09-09,BOND,90.45697784423828,0.0,109000,-0.07491614600128038,0.0,-0.07491614600128038
2022-09-12,BOND,90.447265625,0.0,156000,-0.01073683807456538,0.0,-0.01073683807456538
2022-09-13,BOND,89.98213958740234,0.0,178400,-0.5142510770044684,0.0,-0.5142510770044684
2022-09-14,BOND,90.02091217041016,0.0,164400,0.043089198796120165,0.0,0.043089198796120165
2022-09-15,BOND,89.68174743652344,0.0,103700,-0.3767621608240068,0.0,-0.3767621608240068
2022-09-16,BOND,89.62361907958984,0.0,101500,-0.06481626261212181,0.0,-0.06481626261212181
2022-09-19,BOND,89.53641510009766,0.0,155000,-0.0973002210664431,0.0,-0.0973002210664431
2022-09-20,BOND,89.20693969726562,0.0,149600,-0.3679792210394939,0.0,-0.3679792210394939
2022-09-21,BOND,89.38136291503906,0.0,116600,0.19552651213612382,0.0,0.19552651213612382
2022-09-22,BOND,88.5867691040039,0.0,227800,-0.8889927218837079,0.0,-0.8889927218837079
2022-09-23,BOND,88.33483123779297,0.0,368000,-0.2843967205928388,0.0,-0.2843967205928388
2022-09-26,BOND,87.12358093261719,0.0,254900,-1.371203508517671,0.0,-1.371203508517671
2022-09-27,BOND,86.7553482055664,0.0,461300,-0.42265563824285257,0.0,-0.42265563824285257
2022-09-28,BOND,87.73403930664062,0.0,348900,1.1281046313769805,0.0,1.1281046313769805
2022-09-29,BOND,87.3173828125,0.0,178400,-0.474908595835144,0.0,-0.474908595835144
2022-09-30,BOND,86.93946838378906,0.0,252500,-0.4328054924899072,0.0,-0.4328054924899072
2022-10-03,BOND,87.51290130615234,0.27,460600,0.6595772127705013,0.30852593842757037,0.9681031511980717
2022-10-04,BOND,87.81421661376953,0.0,306600,0.3443095853525424,0.0,0.3443095853525424
2022-10-05,BOND,87.4351577758789,0.0,442800,-0.4316599891311723,0.0,-0.4316599891311723
2022-10-06,BOND,87.06582641601562,0.0,295400,-0.4224060083587666,0.0,-0.4224060083587666
2022-10-07,BOND,86.75479888916016,0.0,272300,-0.3572326131372483,0.0,-0.3572326131372483
2022-10-10,BOND,86.50210571289062,0.0,116000,-0.29127285119106006,0.0,-0.29127285119106006
2022-10-11,BOND,86.33686065673828,0.0,302500,-0.19103009665546455,0.0,-0.19103009665546455
2022-10-12,BOND,86.25910949707031,0.0,177500,-0.09005557889937288,0.0,-0.09005557889937288
2022-10-13,BOND,85.95781707763672,0.0,289700,-0.3492876534319289,0.0,-0.3492876534319289
2022-10-14,BOND,85.7439956665039,0.0,333500,-0.24875156024458667,0.0,-0.24875156024458667
2022-10-17,BOND,85.80230712890625,0.0,165100,0.06800646733229332,0.0,0.06800646733229332
2022-10-18,BOND,85.88006591796875,0.0,123100,0.09062552239496036,0.0,0.09062552239496036
2022-10-19,BOND,85.31632995605469,0.0,227600,-0.6564223675055603,0.0,-0.6564223675055603
2022-10-20,BOND,84.70401000976562,0.0,203700,-0.7177054458442633,0.0,-0.7177054458442633
2022-10-21,BOND,84.55823516845703,0.0,325400,-0.17209910285450603,0.0,-0.17209910285450603
2022-10-24,BOND,84.70401000976562,0.0,349300,0.1723957944701482,0.0,0.1723957944701482
2022-10-25,BOND,85.41352844238281,0.0,311900,0.8376444427310892,0.0,0.8376444427310892
2022-10-26,BOND,85.68568420410156,0.0,276300,0.31863308621224995,0.0,0.31863308621224995
2022-10-27,BOND,86.09388732910156,0.0,155800,0.47639594500719085,0.0,0.47639594500719085
2022-10-28,BOND,85.9480972290039,0.0,221700,-0.16933850313943788,0.0,-0.16933850313943788
2022-10-31,BOND,85.72453308105469,0.0,647900,-0.2601152965068465,0.0,-0.2601152965068465
2022-11-01,BOND,85.94878387451172,0.27,142800,0.2615946513759404,0.3141405704986002,0.5757352218745406
2022-11-02,BOND,85.831787109375,0.0,209700,-0.13612381683903996,0.0,-0.13612381683903996
2022-11-03,BOND,85.3150863647461,0.0,348500,-0.6019922944986322,0.0,-0.6019922944986322
2022-11-04,BOND,85.53931427001953,0.0,498000,0.26282327643061265,0.0,0.26282327643061265
2022-11-07,BOND,85.25657653808594,0.0,379100,-0.3305354202876587,0.0,-0.3305354202876587
2022-11-08,BOND,85.55879974365234,0.0,278800,0.35448667755431096,0.0,0.35448667755431096
2022-11-09,BOND,85.6758041381836,0.0,336500,0.1367531976626868,0.0,0.1367531976626868
2022-11-10,BOND,87.25518035888672,0.0,630200,1.8434332033298473,0.0,1.8434332033298473
2022-11-11,BOND,87.4306640625,0.0,305800,0.20111551301769115,0.0,0.20111551301769115
2022-11-14,BOND,87.24542999267578,0.0,215200,-0.21186396307342203,0.0,-0.21186396307342203
2022-11-15,BOND,87.86937713623047,0.0,327800,0.7151631249992851,0.0,0.7151631249992851
2022-11-16,BOND,88.37632751464844,0.0,302300,0.5769363513661974,0.0,0.5769363513661974
2022-11-17,BOND,88.00585174560547,0.0,422400,-0.41920249399541865,0.0,-0.41920249399541865
2022-11-18,BOND,87.85962677001953,0.0,142700,-0.16615369624354281,0.0,-0.16615369624354281
2022-11-21,BOND,87.83036041259766,0.0,200800,-0.033310359374139065,0.0,-0.033310359374139065
2022-11-22,BOND,88.28858947753906,0.0,307200,0.5217205790671864,0.0,0.5217205790671864
2022-11-23,BOND,88.6395492553711,0.0,189900,0.39751431063617115,0.0,0.39751431063617115
2022-11-25,BOND,88.73704528808594,0.0,45000,0.1099915709566135,0.0,0.1099915709566135
2022-11-28,BOND,88.61030578613281,0.0,284900,-0.14282592072077938,0.0,-0.14282592072077938
2022-11-29,BOND,88.48358154296875,0.0,317000,-0.1430129848213335,0.0,-0.1430129848213335
2022-11-30,BOND,88.9320297241211,0.0,237900,0.5068151326295123,0.0,0.5068151326295123
2022-12-01,BOND,89.70459747314453,0.28,385900,0.8687170993623372,0.31213561833753894,1.1808527176998762
2022-12-02,BOND,90.16419219970703,0.0,232900,0.5123424434295032,0.0,0.5123424434295032
2022-12-05,BOND,89.41121673583984,0.0,719300,-0.8351158541956449,0.0,-0.8351158541956449
2022-12-06,BOND,89.67524719238281,0.0,278100,0.2952990309068593,0.0,0.2952990309068593
2022-12-07,BOND,90.62382507324219,0.0,550100,1.0577923234762476,0.0,1.0577923234762476
2022-12-08,BOND,90.16419219970703,0.0,265800,-0.507187677372567,0.0,-0.507187677372567
2022-12-09,BOND,89.76325988769531,0.0,267000,-0.444669111129703,0.0,-0.444669111129703
2022-12-12,BOND,89.80238342285156,0.0,241700,0.04358524323335722,0.0,0.04358524323335722
2022-12-13,BOND,90.45758056640625,0.0,356900,0.7295988353333227,0.0,0.7295988353333227
2022-12-14,BOND,90.75096893310547,0.0,607200,0.3243380652701022,0.0,0.3243380652701022
2022-12-15,BOND,90.8683090209961,0.0,370100,0.12929899181255422,0.0,0.12929899181255422
2022-12-16,BOND,90.7607421875,0.0,881000,-0.11837662068877597,0.0,-0.11837662068877597
2022-12-19,BOND,90.03707885742188,0.0,367000,-0.7973307761004578,0.0,-0.7973307761004578
2022-12-20,BOND,89.63613891601562,0.0,239900,-0.44530536362820117,0.0,-0.44530536362820117
2022-12-21,BOND,89.880615234375,0.0,210700,0.27274302677007256,0.0,0.27274302677007256
2022-12-22,BOND,89.7730484008789,0.0,353800,-0.11967745571790367,0.0,-0.11967745571790367
2022-12-23,BOND,89.53833770751953,0.0,313800,-0.26144895103848986,0.0,-0.26144895103848986
2022-12-27,BOND,88.99070739746094,0.0,365200,-0.6116154533128082,0.0,-0.6116154533128082
2022-12-28,BOND,88.73644256591797,0.0,510700,-0.2857206544132129,0.0,-0.2857206544132129
2022-12-29,BOND,89.1092529296875,0.29,245800,0.4201321948337,0.32544319525249216,0.7455753900861921
2022-12-30,BOND,88.76589965820312,0.0,588300,-0.38531719231817974,0.0,-0.38531719231817974
2023-01-03,BOND,89.25640869140625,0.0,308500,0.5525872379954944,0.0,0.5525872379954944
2023-01-04,BOND,89.67826843261719,0.0,266600,0.4726380406693931,0.0,0.4726380406693931
2023-01-05,BOND,89.61939239501953,0.0,275800,-0.06565251384386128,0.0,-0.06565251384386128
2023-01-06,BOND,90.45329284667969,0.0,484300,0.9304910794134091,0.0,0.9304910794134091
2023-01-09,BOND,90.67893981933594,0.0,384200,0.24946241928276436,0.0,0.24946241928276436
2023-01-10,BOND,90.43367004394531,0.0,271600,-0.27048152071394993,0.0,-0.27048152071394993
2023-01-11,BOND,90.99286651611328,0.0,330800,0.6183498600645487,0.0,0.6183498600645487
2023-01-12,BOND,91.83657836914062,0.0,179500,0.927228567832783,0.0,0.927228567832783
2023-01-13,BOND,91.44416046142578,0.0,240500,-0.42730022686331415,0.0,-0.42730022686331415
2023-01-17,BOND,91.38529968261719,0.0,318100,-0.06436800175274593,0.0,-0.06436800175274593
2023-01-18,BOND,92.21918487548828,0.0,265900,0.9124937990762083,0.0,0.9124937990762083
2023-01-19,BOND,92.12108612060547,0.0,229400,-0.10637564733982918,0.0,-0.10637564733982918
2023-01-20,BOND,91.79734802246094,0.0,327500,-0.3514267056303422,0.0,-0.3514267056303422
2023-01-23,BOND,91.6207504272461,0.0,693900,-0.192377665607113,0.0,-0.192377665607113
2023-01-24,BOND,91.74828338623047,0.0,663100,0.1391965885344293,0.0,0.1391965885344293
2023-01-25,BOND,92.11128234863281,0.0,358400,0.395646598502819,0.0,0.395646598502819
2023-01-26,BOND,92.06221008300781,0.0,434000,-0.05327497823693905,0.0,-0.05327497823693905
2023-01-27,BOND,91.95431518554688,0.0,238600,-0.11719781369973203,0.0,-0.11719781369973203
2023-01-30,BOND,91.79734802246094,0.0,235900,-0.170701247428362,0.0,-0.170701247428362
2023-01-31,BOND,92.12108612060547,0.0,367000,0.3526660683763172,0.0,0.3526660683763172
2023-02-01,BOND,92.69180297851562,0.28,290900,0.6195290154991984,0.30207633361592856,0.9216053491151269
2023-02-02,BOND,92.72132110595703,0.0,209600,0.031845456116808,0.0,0.031845456116808
2023-02-03,BOND,92.13092803955078,0.0,555100,-0.6367392735178834,0.0,-0.6367392735178834
2023-02-06,BOND,91.36341857910156,0.0,464700,-0.8330638546479641,0.0,-0.8330638546479641
2023-02-07,BOND,91.46180725097656,0.0,198900,0.10768935029485949,0.0,0.10768935029485949
2023-02-08,BOND,91.59957122802734,0.0,220600,0.15062459532726447,0.0,0.15062459532726447
