date,ticker_symbol,close_price,dividend,trading_volume,daily_return,dividend_return,total_return
2020-09-23,VONG,51.977054595947266,0.0,217200,-2.629066855098783,0.0,-2.629066855098783
2020-09-24,VONG,52.089324951171875,0.0,428400,0.21599984088624957,0.0,0.21599984088624957
2020-09-25,VONG,53.2413330078125,0.0,580400,2.211601048238787,0.0,2.211601048238787
2020-09-28,VONG,54.16879653930664,0.0,2080000,1.741999080597867,0.0,1.741999080597867
2020-09-29,VONG,54.02723693847656,0.0,216000,-0.2613305258265419,0.0,-0.2613305258265419
2020-09-30,VONG,54.40310287475586,0.0,630400,0.6956971290375424,0.0,0.6956971290375424
2020-10-01,VONG,55.140201568603516,0.0,290800,1.3548835542424253,0.0,1.3548835542424253
2020-10-02,VONG,54.05896759033203,0.0,264000,-1.9608814395178586,0.0,-1.9608814395178586
2020-10-05,VONG,55.103580474853516,0.0,292000,1.9323581841919957,0.0,1.9323581841919957
2020-10-06,VONG,54.16879653930664,0.0,323600,-1.6964123338109816,0.0,-1.6964123338109816
2020-10-07,VONG,55.24270248413086,0.0,383200,1.9825176364126174,0.0,1.9825176364126174
2020-10-08,VONG,55.477012634277344,0.0,246000,0.42414679154010315,0.0,0.42414679154010315
2020-10-09,VONG,56.33857727050781,0.0,290000,1.5530119509321594,0.0,1.5530119509321594
2020-10-12,VONG,57.551605224609375,0.0,305200,2.1531036331948084,0.0,2.1531036331948084
2020-10-13,VONG,57.51254653930664,0.0,544000,-0.06786723871610167,0.0,-0.06786723871610167
2020-10-14,VONG,57.02684783935547,0.0,361600,-0.8445091187524123,0.0,-0.8445091187524123
2020-10-15,VONG,56.73152542114258,0.0,240400,-0.5178655833210533,0.0,-0.5178655833210533
2020-10-16,VONG,56.5533561706543,0.0,178400,-0.3140568655005338,0.0,-0.3140568655005338
2020-10-19,VONG,55.70887756347656,0.0,302400,-1.4932422483105223,0.0,-1.4932422483105223
2020-10-20,VONG,55.88460159301758,0.0,244000,0.31543272316121307,0.0,0.31543272316121307
2020-10-21,VONG,55.7064323425293,0.0,269600,-0.3188163562224289,0.0,-0.3188163562224289
2020-10-22,VONG,55.660064697265625,0.0,234400,-0.08323571141402031,0.0,-0.08323571141402031
2020-10-23,VONG,55.90657043457031,0.0,228000,0.44287720225519855,0.0,0.44287720225519855
2020-10-26,VONG,55.008392333984375,0.0,392000,-1.6065698425145047,0.0,-1.6065698425145047
2020-10-27,VONG,55.30371856689453,0.0,261200,0.5368748665059764,0.0,0.5368748665059764
2020-10-28,VONG,53.16811752319336,0.0,588400,-3.8615867052736785,0.0,-3.8615867052736785
2020-10-29,VONG,53.89788055419922,0.0,328800,1.3725575871432971,0.0,1.3725575871432971
2020-10-30,VONG,52.77760696411133,0.0,2251200,-2.078511397050864,0.0,-2.078511397050864
2020-11-02,VONG,52.8703498840332,0.0,770400,0.1757239959457424,0.0,0.1757239959457424
2020-11-03,VONG,53.84906768798828,0.0,562400,1.8511657405366533,0.0,1.8511657405366533
2020-11-04,VONG,56.22142791748047,0.0,402000,4.405573450664169,0.0,4.405573450664169
2020-11-05,VONG,57.432003021240234,0.0,768800,2.153227245555911,0.0,2.153227245555911
2020-11-06,VONG,57.53207778930664,0.0,295200,0.174249134283877,0.0,0.174249134283877
2020-11-09,VONG,56.56312561035156,0.0,605600,-1.6841946548559639,0.0,-1.6841946548559639
2020-11-10,VONG,55.7308464050293,0.0,450800,-1.4714165745641772,0.0,-1.4714165745641772
2020-11-11,VONG,56.81208038330078,0.0,322800,1.940099689880026,0.0,1.940099689880026
2020-11-12,VONG,56.44108200073242,0.0,227600,-0.6530272788204616,0.0,-0.6530272788204616
2020-11-13,VONG,56.880409240722656,0.0,335200,0.7783820302816435,0.0,0.7783820302816435
2020-11-16,VONG,57.17817306518555,0.0,338800,0.5234910023286465,0.0,0.5234910023286465
2020-11-17,VONG,57.131805419921875,0.0,655200,-0.08109326125339544,0.0,-0.08109326125339544
2020-11-18,VONG,56.572879791259766,0.0,524800,-0.9783090601705569,0.0,-0.9783090601705569
2020-11-19,VONG,57.004878997802734,0.0,444000,0.7636153721304995,0.0,0.7636153721304995
2020-11-20,VONG,56.611934661865234,0.0,198800,-0.6893170248684299,0.0,-0.6893170248684299
2020-11-23,VONG,56.665626525878906,0.0,318400,0.09484195220383906,0.0,0.09484195220383906
2020-11-24,VONG,57.16597366333008,0.0,780000,0.882981744184308,0.0,0.882981744184308
2020-11-25,VONG,57.46373748779297,0.0,326400,0.5208759781063499,0.0,0.5208759781063499
2020-11-27,VONG,57.94211196899414,0.0,148000,0.8324806253731554,0.0,0.8324806253731554
2020-11-30,VONG,58.086116790771484,0.0,296800,0.24853222791465512,0.0,0.24853222791465512
2020-12-01,VONG,58.6474723815918,0.0,376000,0.9664195539914155,0.0,0.9664195539914155
2020-12-02,VONG,58.54496765136719,0.0,380000,-0.17478115605333855,0.0,-0.17478115605333855
2020-12-03,VONG,58.49858856201172,0.0,548400,-0.07921960027658104,0.0,-0.07921960027658104
2020-12-04,VONG,58.86225128173828,0.0,321600,0.6216606736435315,0.0,0.6216606736435315
2020-12-07,VONG,59.06971740722656,0.0,386400,0.3524603985927577,0.0,0.3524603985927577
2020-12-08,VONG,59.27473449707031,0.0,822400,0.3470764697084405,0.0,0.3470764697084405
2020-12-09,VONG,58.23987579345703,0.0,692800,-1.7458681382443442,0.0,-1.7458681382443442
2020-12-10,VONG,58.51811981201172,0.0,433600,0.4777551716309558,0.0,0.4777551716309558
2020-12-11,VONG,58.32285690307617,0.0,1561600,-0.3336793963353957,0.0,-0.3336793963353957
2020-12-14,VONG,58.603546142578125,0.0,484800,0.48126798721197517,0.0,0.48126798721197517
2020-12-15,VONG,59.243003845214844,0.0,301600,1.0911587177352189,0.0,1.0911587177352189
2020-12-16,VONG,59.535884857177734,0.0,627200,0.4943723190135696,0.0,0.4943723190135696
2020-12-17,VONG,60.099910736083984,0.15625,361200,0.9473712875172735,0.2599837472074439,1.2073550347247175
2020-12-18,VONG,60.03629684448242,0.0,289200,-0.10584689864334695,0.0,-0.10584689864334695
2020-12-21,VONG,60.033843994140625,0.0,710800,-0.0040856123224131125,0.0,-0.0040856123224131125
2020-12-22,VONG,60.30301284790039,0.0,376400,0.44836185033567677,0.0,0.44836185033567677
2020-12-23,VONG,59.97022247314453,0.0,320400,-0.5518635952655337,0.0,-0.5518635952655337
2020-12-24,VONG,60.19534683227539,0.0,132000,0.3753935700866684,0.0,0.3753935700866684
2020-12-28,VONG,60.73612976074219,0.0,280800,0.8983799528119674,0.0,0.8983799528119674
2020-12-29,VONG,60.608882904052734,0.0,298000,-0.2095076805037066,0.0,-0.2095076805037066
2020-12-30,VONG,60.50611877441406,0.0,262400,-0.16955291817760676,0.0,-0.16955291817760676
2020-12-31,VONG,60.63824462890625,0.0,289200,0.2183677571268472,0.0,0.2183677571268472
2021-01-04,VONG,59.83564758300781,0.0,650800,-1.3235822554069077,0.0,-1.3235822554069077
2021-01-05,VONG,60.151302337646484,0.0,404800,0.5275362887997126,0.0,0.5275362887997126
2021-01-06,VONG,59.4245491027832,0.0,455600,-1.208208644899833,0.0,-1.208208644899833
2021-01-07,VONG,60.83400344848633,0.0,434400,2.371838519574254,0.0,2.371838519574254
2021-01-08,VONG,61.462867736816406,0.0,341600,1.0337381278261448,0.0,1.0337381278261448
2021-01-11,VONG,60.72633361816406,0.0,414400,-1.1983399827781849,0.0,-1.1983399827781849
2021-01-12,VONG,60.56239318847656,0.0,343200,-0.2699659602674598,0.0,-0.2699659602674598
2021-01-13,VONG,60.82666015625,0.0,385200,0.43635489593518706,0.0,0.43635489593518706
2021-01-14,VONG,60.29566955566406,0.0,314400,-0.8729570211843618,0.0,-0.8729570211843618
2021-01-15,VONG,59.94575500488281,0.0,310800,-0.5803311470954253,0.0,-0.5803311470954253
2021-01-19,VONG,60.61621856689453,0.0,266000,1.1184504423325858,0.0,1.1184504423325858
2021-01-20,VONG,61.940032958984375,0.0,276000,2.1839277067884355,0.0,2.1839277067884355
2021-01-21,VONG,62.307071685791016,0.0,347600,0.5925710873445622,0.0,0.5925710873445622
2021-01-22,VONG,62.27526092529297,0.0,459600,-0.05105481550868873,0.0,-0.05105481550868873
2021-01-25,VONG,62.76465606689453,0.0,721200,0.785858034683562,0.0,0.785858034683562
2021-01-26,VONG,62.69369888305664,0.0,243600,-0.11305277250664991,0.0,-0.11305277250664991
2021-01-27,VONG,61.149662017822266,0.0,406800,-2.46282623731372,0.0,-2.46282623731372
2021-01-28,VONG,61.39435577392578,0.0,1023600,0.4001555332099782,0.0,0.4001555332099782
2021-01-29,VONG,60.2271614074707,0.0,792000,-1.9011427870553321,0.0,-1.9011427870553321
2021-02-01,VONG,61.541175842285156,0.0,282800,2.181763848912621,0.0,2.181763848912621
2021-02-02,VONG,62.46857833862305,0.0,939600,1.5069625882914384,0.0,1.5069625882914384
2021-02-03,VONG,62.29973220825195,0.0,705200,-0.27028969581447404,0.0,-0.27028969581447404
2021-02-04,VONG,62.99222183227539,0.0,295200,1.1115451053764103,0.0,1.1115451053764103
2021-02-05,VONG,63.32011795043945,0.0,238400,0.5205342955470371,0.0,0.5205342955470371
2021-02-08,VONG,63.6211051940918,0.0,332000,0.47534220307032804,0.0,0.47534220307032804
2021-02-09,VONG,63.64555740356445,0.0,250800,0.03843411616013537,0.0,0.03843411616013537
2021-02-10,VONG,63.469383239746094,0.0,318400,-0.27680512357095566,0.0,-0.27680512357095566
2021-02-11,VONG,63.72142028808594,0.0,610800,0.3971002008760882,0.0,0.3971002008760882
2021-02-12,VONG,64.1129379272461,0.0,380000,0.6144207668160817,0.0,0.6144207668160817
2021-02-16,VONG,63.78013229370117,0.0,568800,-0.5190927826807523,0.0,-0.5190927826807523
2021-02-17,VONG,63.65046691894531,0.0,284000,-0.20330057353716846,0.0,-0.20330057353716846
2021-02-18,VONG,63.351932525634766,0.0,310000,-0.4690215292382893,0.0,-0.4690215292382893
2021-02-19,VONG,63.04605484008789,0.0,342800,-0.48282297532613594,0.0,-0.48282297532613594
2021-02-22,VONG,61.621925354003906,0.0,402400,-2.2588716926002617,0.0,-2.2588716926002617
2021-02-23,VONG,61.55341720581055,0.0,524400,-0.11117495566682623,0.0,-0.11117495566682623
2021-02-24,VONG,61.944923400878906,0.0,353600,0.6360429897162678,0.0,0.6360429897162678
2021-02-25,VONG,60.03139114379883,0.0,608000,-3.0890864852581745,0.0,-3.0890864852581745
2021-02-26,VONG,60.19045639038086,0.0,390400,0.26497011571997575,0.0,0.26497011571997575
2021-03-01,VONG,61.82502746582031,0.0,339200,2.7156648636089686,0.0,2.7156648636089686
2021-03-02,VONG,60.93922424316406,0.0,544000,-1.4327583164373991,0.0,-1.4327583164373991
2021-03-03,VONG,59.363380432128906,0.0,354800,-2.5859269306532595,0.0,-2.5859269306532595
2021-03-04,VONG,58.25000762939453,0.0,796400,-1.8755212298048107,0.0,-1.8755212298048107
2021-03-05,VONG,59.23613739013672,0.0,873200,1.6929264061496196,0.0,1.6929264061496196
2021-03-08,VONG,57.86583709716797,0.0,578000,-2.3132843452363883,0.0,-2.3132843452363883
2021-03-09,VONG,59.791595458984375,0.0,514400,3.3279711457084415,0.0,3.3279711457084415
2021-03-10,VONG,59.68147659301758,0.0,476000,-0.18417114499367226,0.0,-0.18417114499367226
2021-03-11,VONG,60.94656753540039,0.0,438400,2.11973800683547,0.0,2.11973800683547
2021-03-12,VONG,60.6602783203125,0.0,335600,-0.46973804541429187,0.0,-0.46973804541429187
2021-03-15,VONG,61.242652893066406,0.0,409200,0.9600591835050798,0.0,0.9600591835050798
2021-03-16,VONG,61.37478256225586,0.0,708000,0.21574778842476938,0.0,0.21574778842476938
2021-03-17,VONG,61.406593322753906,0.0,565200,0.05183034329414582,0.0,0.05183034329414582
2021-03-18,VONG,59.92617416381836,0.0,388000,-2.4108472377785906,0.0,-2.4108472377785906
2021-03-19,VONG,60.09257125854492,0.0,549600,0.27767014505495347,0.0,0.27767014505495347
2021-03-22,VONG,60.94901657104492,0.0,394400,1.4252099628341508,0.0,1.4252099628341508
2021-03-23,VONG,60.73857498168945,0.0,653200,-0.3452747906279474,0.0,-0.3452747906279474
2021-03-24,VONG,59.953086853027344,0.0,485200,-1.2932277862938157,0.0,-1.2932277862938157
2021-03-25,VONG,59.84788131713867,0.0,511600,-0.17547976494785011,0.0,-0.17547976494785011
2021-03-26,VONG,60.76947784423828,0.1025,329600,1.5398983336034844,0.16867020029812269,1.708568533901607
2021-03-29,VONG,60.74496841430664,0.0,354800,-0.04033180932451197,0.0,-0.04033180932451197
2021-03-30,VONG,60.43613052368164,0.0,441600,-0.5084172379819063,0.0,-0.5084172379819063
2021-03-31,VONG,61.279300689697266,0.0,791600,1.395142539255101,0.0,1.395142539255101
2021-04-01,VONG,62.17638397216797,0.0,553200,1.4639254566779503,0.0,1.4639254566779503
2021-04-05,VONG,63.3185920715332,0.0,744800,1.8370449138317868,0.0,1.8370449138317868
2021-04-06,VONG,63.28182601928711,0.0,339200,-0.058065176503863114,0.0,-0.058065176503863114
2021-04-07,VONG,63.4705696105957,0.0,477600,0.29825876271500906,0.0,0.29825876271500906
2021-04-08,VONG,64.15441131591797,0.0,371600,1.0774154218526233,0.0,1.0774154218526233
2021-04-09,VONG,64.73041534423828,0.0,376800,0.8978400962700306,0.0,0.8978400962700306
2021-04-12,VONG,64.71570587158203,0.0,337200,-0.02272420558098176,0.0,-0.02272420558098176
2021-04-13,VONG,65.40444946289062,0.0,321200,1.064260339947909,0.0,1.064260339947909
2021-04-14,VONG,64.78925323486328,0.0,347200,-0.9406030217812611,0.0,-0.9406030217812611
2021-04-15,VONG,65.83828735351562,0.0,396800,1.6191483406199358,0.0,1.6191483406199358
2021-04-16,VONG,65.8848648071289,0.0,342000,0.07074523880485906,0.0,0.07074523880485906
2021-04-19,VONG,65.34807586669922,0.0,266400,-0.8147378643047709,0.0,-0.8147378643047709
2021-04-20,VONG,64.98287200927734,0.0,258400,-0.558859388862254,0.0,-0.558859388862254
2021-04-21,VONG,65.4632797241211,0.0,268900,0.7392835988768942,0.0,0.7392835988768942
2021-04-22,VONG,64.9338607788086,0.0,365700,-0.8087265831220325,0.0,-0.8087265831220325
2021-04-23,VONG,65.80644226074219,0.0,205000,1.3438004016209204,0.0,1.3438004016209204
2021-04-26,VONG,66.1005630493164,0.0,269500,0.44694832066567436,0.0,0.44694832066567436
2021-04-27,VONG,65.8946762084961,0.0,496500,-0.3114751695332818,0.0,-0.3114751695332818
2021-04-28,VONG,65.796630859375,0.0,299700,-0.14879100219094,0.0,-0.14879100219094
2021-04-29,VONG,65.85545349121094,0.0,427200,0.08940067457505751,0.0,0.08940067457505751
2021-04-30,VONG,65.49270629882812,0.0,221700,-0.5508233155379072,0.0,-0.5508233155379072
2021-05-03,VONG,65.17896270751953,0.0,742000,-0.47905119369636706,0.0,-0.47905119369636706
2021-05-04,VONG,64.21814727783203,0.0,421600,-1.4741189331272553,0.0,-1.4741189331272553
2021-05-05,VONG,64.00244903564453,0.0,377800,-0.33588362687311246,0.0,-0.33588362687311246
2021-05-06,VONG,64.20833587646484,0.0,314000,0.32168587909136015,0.0,0.32168587909136015
2021-05-07,VONG,64.75737762451172,0.0,211200,0.8550941876195317,0.0,0.8550941876195317
2021-05-10,VONG,63.48281478881836,0.0,312800,-1.9682125534541628,0.0,-1.9682125534541628
2021-05-11,VONG,63.25730895996094,0.0,3383400,-0.3552234248080932,0.0,-0.3552234248080932
2021-05-12,VONG,61.70823669433594,0.0,1090300,-2.448843131479861,0.0,-2.448843131479861
2021-05-13,VONG,62.18864822387695,0.0,463700,0.7785209159689277,0.0,0.7785209159689277
2021-05-14,VONG,63.414188385009766,0.0,288500,1.9706814605792822,0.0,1.9706814605792822
2021-05-17,VONG,63.110260009765625,0.0,214200,-0.47927503762862367,0.0,-0.47927503762862367
2021-05-18,VONG,62.72789001464844,0.0,251300,-0.605876120710036,0.0,-0.605876120710036
2021-05-19,VONG,62.66905975341797,0.0,296000,-0.0937864500411667,0.0,-0.0937864500411667
2021-05-20,VONG,63.806358337402344,0.0,212900,1.8147688643475268,0.0,1.8147688643475268
2021-05-21,VONG,63.443599700927734,0.0,347100,-0.5685305444895872,0.0,-0.5685305444895872
2021-05-24,VONG,64.41423034667969,0.0,450200,1.5299110553743667,0.0,1.5299110553743667
2021-05-25,VONG,64.4926528930664,0.0,422100,0.12174723809419419,0.0,0.12174723809419419
2021-05-26,VONG,64.57110595703125,0.0,694400,0.12164651389814374,0.0,0.12164651389814374
2021-05-27,VONG,64.36520385742188,0.0,449300,-0.3188765262072346,0.0,-0.3188765262072346
2021-05-28,VONG,64.59070587158203,0.0,399400,0.35034770442066154,0.0,0.35034770442066154
2021-06-01,VONG,64.19854736328125,0.0,337100,-0.6071438653735495,0.0,-0.6071438653735495
2021-06-02,VONG,64.3456039428711,0.0,245300,0.22906527581953995,0.0,0.22906527581953995
2021-06-03,VONG,63.83578109741211,0.0,447900,-0.7923196212621275,0.0,-0.7923196212621275
2021-06-04,VONG,64.66913604736328,0.0,229500,1.305466833216129,0.0,1.305466833216129
2021-06-07,VONG,64.95347595214844,0.0,321900,0.439684093779924,0.0,0.439684093779924
2021-06-08,VONG,64.99267578125,0.0,250300,0.06035062562386173,0.0,0.06035062562386173
2021-06-09,VONG,65.051513671875,0.0,218200,0.09053003268095772,0.0,0.09053003268095772
2021-06-10,VONG,65.75741577148438,0.0,282500,1.0851432345909684,0.0,1.0851432345909684
2021-06-11,VONG,65.93389129638672,0.0,211000,0.2683735709986257,0.0,0.2683735709986257
2021-06-14,VONG,66.46333312988281,0.0,226400,0.8029889076562213,0.0,0.8029889076562213
2021-06-15,VONG,66.11036682128906,0.0,254000,-0.5310692256495497,0.0,-0.5310692256495497
2021-06-16,VONG,65.8260498046875,0.0,303000,-0.43006419457652934,0.0,-0.43006419457652934
2021-06-17,VONG,66.63980102539062,0.0,502700,1.2362145732845997,0.0,1.2362145732845997
2021-06-18,VONG,66.15938568115234,0.0,510600,-0.7209135334231176,0.0,-0.7209135334231176
2021-06-21,VONG,66.79667663574219,0.0,512300,0.9632661307666934,0.0,0.9632661307666934
2021-06-22,VONG,67.43395233154297,0.0,241500,0.954052997690269,0.0,0.954052997690269
2021-06-23,VONG,67.49276733398438,0.0,332800,0.08721867903016545,0.0,0.08721867903016545
2021-06-24,VONG,67.77710723876953,0.0,292400,0.4212894448054172,0.0,0.4212894448054172
2021-06-25,VONG,67.92416381835938,0.0,207700,0.21697087052090502,0.0,0.21697087052090502
2021-06-28,VONG,68.49280548095703,0.0,269300,0.8371713844255835,0.0,0.8371713844255835
2021-06-29,VONG,68.66661071777344,0.107,318800,0.25375692468128097,0.15582536968335392,0.4095822943646349
2021-06-30,VONG,68.55860137939453,0.0,251100,-0.15729528114156732,0.0,-0.15729528114156732
2021-07-01,VONG,68.76481628417969,0.0,259800,0.3007863355379614,0.0,0.3007863355379614
2021-07-02,VONG,69.5208969116211,0.0,300800,1.0995166835272352,0.0,1.0995166835272352
2021-07-06,VONG,69.93331146240234,0.0,347900,0.5932238637621934,0.0,0.5932238637621934
2021-07-07,VONG,70.11006164550781,0.0,417300,0.25274104630450545,0.0,0.25274104630450545
2021-07-08,VONG,69.59944915771484,0.0,1125300,-0.7283012962886026,0.0,-0.7283012962886026
2021-07-09,VONG,70.16897583007812,0.0,303600,0.818291925087955,0.0,0.818291925087955
2021-07-12,VONG,70.3457260131836,0.0,311300,0.2518922087925146,0.0,0.2518922087925146
2021-07-13,VONG,70.18860626220703,0.0,1057300,-0.22335365612278224,0.0,-0.22335365612278224
2021-07-14,VONG,70.30644989013672,0.0,348600,0.16789566598522931,0.0,0.16789566598522931
2021-07-15,VONG,69.90385437011719,0.0,440300,-0.5726295676266369,0.0,-0.5726295676266369
2021-07-16,VONG,69.37359619140625,0.0,396400,-0.7585535640186603,0.0,-0.7585535640186603
2021-07-19,VONG,68.66661071777344,0.0,593900,-1.0190987817356278,0.0,-1.0190987817356278
2021-07-20,VONG,69.71729278564453,0.0,337200,1.530120763043774,0.0,1.530120763043774
2021-07-21,VONG,70.21807861328125,0.0,267300,0.718309342814627,0.0,0.718309342814627
2021-07-22,VONG,70.76795959472656,0.0,555900,0.7831045683743598,0.0,0.7831045683743598
2021-07-23,VONG,71.71060180664062,0.0,927100,1.3320183559231813,0.0,1.3320183559231813
2021-07-26,VONG,71.7302474975586,0.0,267200,0.027395797027263136,0.0,0.027395797027263136
2021-07-27,VONG,71.08216857910156,0.0,570900,-0.9034946080160755,0.0,-0.9034946080160755
2021-07-28,VONG,71.190185546875,0.0,420500,0.15196070960219465,0.0,0.15196070960219465
2021-07-29,VONG,71.31784057617188,0.0,251700,0.17931548894871696,0.0,0.17931548894871696
2021-07-30,VONG,70.79740905761719,0.0,489000,-0.7297353850735822,0.0,-0.7297353850735822
2021-08-02,VONG,70.72867584228516,0.0,319300,-0.09708436544068055,0.0,-0.09708436544068055
2021-08-03,VONG,71.23928833007812,0.0,426200,0.721931354874461,0.0,0.721931354874461
2021-08-04,VONG,71.24909973144531,0.0,254400,0.013772458424532452,0.0,0.013772458424532452
2021-08-05,VONG,71.77935028076172,0.0,226400,0.7442207007738233,0.0,0.7442207007738233
2021-08-06,VONG,71.46512603759766,0.0,323400,-0.4377641228779372,0.0,-0.4377641228779372
2021-08-09,VONG,71.51423645019531,0.0,156700,0.06871940948067756,0.0,0.06871940948067756
2021-08-10,VONG,71.15090942382812,0.0,252300,-0.5080485290788528,0.0,-0.5080485290788528
2021-08-11,VONG,71.01344299316406,0.0,303500,-0.19320403882009396,0.0,-0.19320403882009396
2021-08-12,VONG,71.42584991455078,0.0,224900,0.5807448618234456,0.0,0.5807448618234456
2021-08-13,VONG,71.61241149902344,0.0,215500,0.261196170148259,0.0,0.261196170148259
2021-08-16,VONG,71.77935028076172,0.0,306300,0.23311431390711235,0.0,0.23311431390711235
2021-08-17,VONG,71.14109802246094,0.0,243000,-0.8891864523770221,0.0,-0.8891864523770221
2021-08-18,VONG,70.38499450683594,0.0,209400,-1.0628223862756192,0.0,-1.0628223862756192
2021-08-19,VONG,70.65995025634766,0.0,171100,0.3906454087809985,0.0,0.3906454087809985
2021-08-20,VONG,71.4160385131836,0.0,407000,1.0700379126972415,0.0,1.0700379126972415
2021-08-23,VONG,72.29976654052734,0.0,210600,1.237436359873989,0.0,1.237436359873989
2021-08-24,VONG,72.43722534179688,0.0,262200,0.19012343724855718,0.0,0.19012343724855718
2021-08-25,VONG,72.61400604248047,0.0,227000,0.24404675889979632,0.0,0.24404675889979632
2021-08-26,VONG,72.2212142944336,0.0,349100,-0.5409311088236723,0.0,-0.5409311088236723
2021-08-27,VONG,72.87911987304688,0.0,166100,0.9109588990446893,0.0,0.9109588990446893
2021-08-30,VONG,73.6155776977539,0.0,274200,1.0105196467656619,0.0,1.0105196467656619
2021-08-31,VONG,73.47808837890625,0.0,259500,-0.186766609931599,0.0,-0.186766609931599
2021-09-01,VONG,73.62538146972656,0.0,302900,0.20045852317327473,0.0,0.20045852317327473
2021-09-02,VONG,73.64501953125,0.0,375800,0.026672950457329314,0.0,0.026672950457329314
2021-09-03,VONG,73.82176971435547,0.0,190700,0.24000290071275465,0.0,0.24000290071275465
2021-09-07,VONG,73.8708724975586,0.0,374700,0.06651531573020897,0.0,0.06651531573020897
2021-09-08,VONG,73.6155776977539,0.0,269400,-0.3455960261104618,0.0,-0.3455960261104618
2021-09-09,VONG,73.37989044189453,0.0,349700,-0.3201594869322921,0.0,-0.3201594869322921
2021-09-10,VONG,72.82019805908203,0.0,282100,-0.762732649833664,0.0,-0.762732649833664
2021-09-13,VONG,72.69254302978516,0.0,417700,-0.17530167824221232,0.0,-0.17530167824221232
2021-09-14,VONG,72.43722534179688,0.0,433800,-0.3512295448016789,0.0,-0.3512295448016789
2021-09-15,VONG,73.00675964355469,0.0,351800,0.7862453304505301,0.0,0.7862453304505301
2021-09-16,VONG,73.12460327148438,0.0,253200,0.16141468064743147,0.0,0.16141468064743147
2021-09-17,VONG,72.28994750976562,0.0,430000,-1.141415781252153,0.0,-1.141415781252153
2021-09-20,VONG,71.01344299316406,0.0,549900,-1.765811929008687,0.0,-1.765811929008687
2021-09-21,VONG,71.13127136230469,0.0,323400,0.16592403378044018,0.0,0.16592403378044018
2021-09-22,VONG,71.7302474975586,0.0,348800,0.8420714599673529,0.0,0.8420714599673529
2021-09-23,VONG,72.45687866210938,0.0,890300,1.0130052382371968,0.0,1.0130052382371968
2021-09-24,VONG,72.60417175292969,0.0,336400,0.20328379242942063,0.0,0.20328379242942063
2021-09-27,VONG,71.93645477294922,0.0,404600,-0.9196675120166531,0.0,-0.9196675120166531
2021-09-28,VONG,69.89403533935547,0.0,383600,-2.8391994574102575,0.0,-2.8391994574102575
2021-09-29,VONG,69.83599853515625,0.121,295600,-0.08303541771116363,0.1732630771207305,0.09022765940956687
2021-09-30,VONG,69.31468963623047,0.0,807500,-0.7464759004818244,0.0,-0.7464759004818244
2021-10-01,VONG,70.08189392089844,0.0,321500,1.1068422706562275,0.0,1.1068422706562275
2021-10-04,VONG,68.5278091430664,0.0,589600,-2.2175267974152257,0.0,-2.2175267974152257
2021-10-05,VONG,69.41304779052734,0.0,267700,1.2917947597198332,0.0,1.2917947597198332
2021-10-06,VONG,69.84584045410156,0.0,344300,0.6235033287693703,0.0,0.6235033287693703
2021-10-07,VONG,70.58354949951172,0.0,223400,1.0561961036104073,0.0,1.0561961036104073
2021-10-08,VONG,70.2884521484375,0.0,172000,-0.41808233386769755,0.0,-0.41808233386769755
2021-10-11,VONG,69.83599853515625,0.0,260100,-0.6437097410051718,0.0,-0.6437097410051718
2021-10-12,VONG,69.76715850830078,0.0,676700,-0.09857384200042674,0.0,-0.09857384200042674
2021-10-13,VONG,70.37699127197266,0.0,264700,0.874097177971378,0.0,0.874097177971378
2021-10-14,VONG,71.49829864501953,0.0,227600,1.593286886496137,0.0,1.593286886496137
2021-10-15,VONG,72.12779235839844,0.0,218600,0.8804317379694115,0.0,0.8804317379694115
2021-10-18,VONG,72.82616424560547,0.0,202600,0.9682424269092715,0.0,0.9682424269092715
2021-10-19,VONG,73.3179702758789,0.0,300500,0.6753150263617114,0.0,0.6753150263617114
2021-10-20,VONG,73.18026733398438,0.0,232100,-0.18781608571047936,0.0,-0.18781608571047936
2021-10-21,VONG,73.79008483886719,0.0,191200,0.8333086596960415,0.0,0.8333086596960415
2021-10-22,VONG,73.45565795898438,0.0,1860100,-0.45321384385597074,0.0,-0.45321384385597074
2021-10-25,VONG,74.01632690429688,0.0,235900,0.7632753703268991,0.0,0.7632753703268991
2021-10-26,VONG,74.11469268798828,0.0,219700,0.13289741305131386,0.0,0.13289741305131386
2021-10-27,VONG,74.1048355102539,0.0,243900,-0.013299896925800248,0.0,-0.013299896925800248
2021-10-28,VONG,74.95074462890625,0.0,235900,1.1415032674019,0.0,1.1415032674019
2021-10-29,VONG,75.34419250488281,0.0,1304100,0.5249419174213621,0.0,0.5249419174213621
2021-11-01,VONG,75.38353729248047,0.0,353400,0.05222006672260804,0.0,0.05222006672260804
2021-11-02,VONG,75.62944793701172,0.0,372700,0.3262126630873441,0.0,0.3262126630873441
2021-11-03,VONG,76.1900863647461,0.0,257800,0.7412964698635616,0.0,0.7412964698635616
2021-11-04,VONG,77.05565643310547,0.0,455100,1.1360665273637105,0.0,1.1360665273637105
2021-11-05,VONG,77.1737060546875,0.0,329900,0.1532004619083427,0.0,0.1532004619083427
2021-11-08,VONG,77.24254608154297,0.0,254400,0.08920140080701522,0.0,0.08920140080701522
2021-11-09,VONG,76.8982925415039,0.0,594100,-0.4456786544498992,0.0,-0.4456786544498992
